0.435265419547368,0.385132136848584
1.26700905705722,0.16826593032846
-0.914417219468799,-0.365244337807686
-1.35712532252404,-1.75553284340081
0.595422261696541,1.14691178268926
-0.985989196562706,-0.248178903345114
-0.00529688665108071,-0.49722030445027
1.99086846902664,1.5137169618729
-1.7210075764113,-0.657959458972266
0.0643675446336159,0.466363577257648
1.28484378674104,0.737885770742749
0.0800842835304606,1.08418800916052
3.66230651945215,2.84914614457029
-2.63030758522867,-4.08083375457244
-0.46606789931017,0.687380769152927
0.302523824141679,-0.191231889507631
-0.119257862491921,-0.660715208098652
-1.50480111218365,-2.06808044032387
-2.43407454248683,-1.96726346457387
-3.72802659234687,-4.82243497074449
3.03692297991782,3.25253274503365
-2.17153941695591,-1.55590167832751
0.87079618098994,1.28466405734677
0.581650186413497,-0.0431948322995936
0.672432645340656,-0.315517560817363
0.26985685307115,-0.322615158465659
0.895040662134272,4.34759670571978
0.208143958165483,-0.258799662549522
2.02478720913138,1.33231984985121
0.701128990586061,0.724737043776006
1.08061076075209,0.806762365848892
0.172314838152544,0.307449031950274
-1.24479567497061,-1.23117684328563
-1.22321422872045,-0.324476734924131
0.58185082899409,0.315600202675399
0.3834228746859,-0.17436731454758
-3.29090904690133,-2.36168520513713
1.04833347225142,0.0545140977633094
-3.94923860570313,-3.15993856727831
-0.306210701866495,-0.616391710352792
0.399614939601505,1.54913262466445
0.63261033837426,-0.483643734868908
-0.274785542624792,-0.371170613623514
0.904782462202582,-0.0451230514481092
-1.31282623891553,-1.40033780543586
-0.148169157181145,-0.734205685253515
-1.24613855335329,-1.98470318312139
0.0595175692668529,-0.130945005674279
-1.31355952919942,-1.01042773876064
0.25704538303,2.45027238659239
-3.34661094052097,-5.64796879173796
0.890347621352863,1.09593735672482
0.344100820116765,-0.456339922004766
1.26928622635155,0.894871918811279
-0.928750748440282,-0.573653536818942
2.39744227155516,1.64876276265551
-0.502929254322184,-0.352692725776465
1.00423439463123,0.420035143962374
-0.410814529604468,-2.03322362264092
0.213918251121151,0.448642053688658
1.484105939482,0.434663612397573
-2.86067822548242,-1.77869921265615
-0.766405210534848,-0.573436813248107
-0.207550234254765,0.286715470071134
-0.513664704796117,0.0511635905646933
0.655891706699427,0.803078760382694
1.80590461927923,0.448481597204714
-0.563377211424521,-0.579926384812112
-1.055837669541,-0.58550345044402
-0.435817209526541,-0.712087692938594
0.530605652246875,0.588433927275902
0.220279032571246,0.154443064071196
1.65411421588504,0.500789462902076
-0.532542352790804,-0.40660902092162
0.237899594460785,0.197695113887177
-0.774015033197299,-0.501849117292817
-0.359490241048058,-0.4519224457737
0.599860042368568,0.675527514457594
-0.882197997708235,-0.684239341004146
-0.697806541014457,-0.455865695188256
-0.755366302212613,0.690439476720841
-0.0982102861489223,0.535583707492189
-0.302190092389275,-0.389912059980211
0.209670531204063,-0.140487158648116
0.905635852906041,1.79043866248769
0.107841368690087,-0.274431891873426
1.59145468528248,0.22146428927678
0.0556731850161452,-0.0398439430941696
1.83319595926301,1.95289103331686
-0.434710154233283,-1.18538770077812
0.552572512507822,-0.502732772037614
0.885628546655087,0.611676276001324
-1.12571051410437,-0.603720548204499
-0.385271400224243,0.673482479153352
-0.737133442897699,-0.611655840863209
-0.0102693807074942,-0.422721971965236
-0.871667535982447,-0.993968987442418
-1.19975978313226,-0.67777081414985
0.0683035612329955,0.258083066855729
-0.0394438308279281,0.373325708303758
-0.970917314248546,-0.108705077498012
-0.00698555465933396,0.0459347747161305
0.559769601954864,0.231740072628054
1.82525012479313,1.15455428743068
0.0536122326022548,-0.0908170271815224
0.685345109425587,0.359550912387568
-0.276655925527001,-0.323144031346034
-0.0827851910910826,0.169999601709235
-2.268623072707,-3.01546422519516
2.73167121502307,1.88502830040858
1.08841936901977,0.38149634671451
-1.89343956169722,-1.57047844143364
-0.397265727110148,-0.892046351352932
0.564979114240134,1.42666622940984
2.08558114466119,1.13288541912146
-0.669031890752194,-0.794293675800241
0.0393129329322223,-0.629568708636898
0.204522554920185,-0.751403213705074
0.0299992491503265,-0.438499816461885
1.96022258409198,2.40247499043178
-0.17434840559865,-0.816272035040449
1.20264994749046,1.18507294812787
0.514542141284756,0.659257094941684
-1.65462186266497,-1.94429038654163
-1.21432419234689,-1.61345748620157
3.03613106122021,0.555411215036082
1.27127714420887,0.639247153630731
-1.58362019551832,-1.11577354338831
-0.080712482699018,0.676532826484418
-0.279900013507312,0.0551373942389178
0.231043193638684,0.977412327208626
0.43020626987653,0.0634557848881601
-1.55815288839699,-1.40646834977553
-0.413531588339234,-0.837481569431403
0.58601873835834,0.728069224575041
-0.468682423161329,0.361530167546188
-0.0722989292279281,0.232598167949344
0.111119299075434,-0.464484018514338
-1.34240792744046,-1.27724771350161
-1.2218792505715,-0.0430304398195164
0.613764241644744,0.255740017924055
-0.970182354244852,-0.963375064060087
1.31212070398757,3.5922068547065
0.261926598374909,-0.283386588601333
2.31466040986233,1.72401533567122
-0.161911251129195,-0.179768952007977
1.29320870868501,0.363190764934496
1.13703205130071,1.0653261277972
-1.24177969831729,-0.235161695351771
-0.182113573931523,-0.231147949980318
0.660067384858958,0.164005344647702
-3.52910186717545,-4.06193836814131
0.337325931211684,0.284338317687513
-3.14736329432041,-3.05818503432647
2.65321379831013,1.19771231351769
-0.409279015815455,0.338925302285888
0.341198510833738,0.181167560296061
-2.19547750652513,-3.06241168615774
-0.636926376916657,-1.1420831885807
0.919722221762814,-0.0504974811470505
-1.93569643455427,-1.6331976328503
-0.299100247261659,-0.344805378116224
2.24731502400724,4.3406711254694
1.97964022610944,0.592576441738196
-0.988744215202292,-1.27176171099871
-0.231511240473099,-0.467800834342575
-0.0831455336551058,-0.341071730628382
0.739251542560662,1.06914825538294
-1.41900165095225,-0.961854933499074
-0.609542002071758,-0.268021399435459
-0.840949811509895,-0.49975695497242
-1.38541757453247,-1.25714051902736
0.683852079786074,0.233134946972405
0.102616102783672,0.222255915076679
0.292430031875683,1.20630085196923
1.06392184609351,1.86451531771265
1.99839419275298,2.38392065934823
4.09069602461103,1.54796275986927
-0.247589948929946,-0.0262743484678444
-0.101242300851417,-0.576551023501422
-0.047275813964479,0.114778505048026
-2.02249901329622,-2.53400929334988
0.949619600549848,0.0612646532775334
-0.0630751085700528,-0.066944557127696
0.702221705573328,2.04288214595814
-1.77128246758392,-2.14473265439247
0.742375569699926,0.674639806627576
1.30674608580407,0.596148649418186
-0.158823509792804,-0.221896872243012
2.35567444042668,2.01748745948557
1.42538859236797,2.07016922646187
-1.03999098858937,-1.05875261360919
-0.269675560375307,-0.0293576347867892
1.44018372919128,0.856038339438881
-0.319889715583842,-1.20226158628281
-1.86440812000184,-1.47573934011677
-0.623388585983861,-0.942667299904472
-1.45157786249868,-2.13164969454811
-1.75803121976651,-2.31074501219317
0.0246841769232284,0.160351040666497
-0.105181865616975,-1.00319670982965
-0.60502436234845,-0.637416048564637
0.905531184696888,4.05465397587842
-3.58663718541321,-3.60654948770221
-1.53886855530249,-0.11746191135381
0.48254857218088,0.0981983909656343
-1.34884398129308,-1.52864198933254
-1.07510359255134,-0.950369665102933
0.600467021169184,0.269851238653462
-0.768512317047773,-0.666014261825185
0.358343413791792,1.23797907578512
-0.495876247477328,-0.936751165212321
-0.649602372278208,-0.506371092242826
-0.491669591583564,-0.243309411636608
-0.290056723788007,0.434726988681464
-2.87283497053941,-3.08246887181382
-0.0500578600824046,-0.366517389856684
-0.917674365255713,-0.772297759468006
0.265095538404608,0.223326183934796
0.15638135103825,0.521351632350899
0.928993489699124,1.1991984892905
1.4924195137019,1.90964475074843
-1.22210484461686,-0.622674226722484
-1.21588624114263,-1.79518036882971
-5.6468116912611,-5.60188290059001
0.0833339182186911,0.0866339787790622
0.0233723357964508,-0.0143933109345516
-0.0311086539304031,0.121513132800141
-1.22154535506318,-1.26095228745981
-1.52359886816477,-0.572501150937195
2.08391458967174,1.47293580104473
0.132538130651938,0.544372317137272
0.640681992897605,0.808599993210758
-0.0462931808168123,0.117754523667018
-3.44642834793403,-3.87054534253565
-0.0233586025540964,0.375423643381776
-0.69924405834202,-0.509118948302112
0.16616174617865,0.416200269571267
-1.19065372472942,-1.19116122596532
-0.0372386593778498,-0.0185825486258408
-2.03932643527737,-2.56268635005517
-0.286451856488648,0.694313964313587
0.81781205095731,1.55654289786342
1.80156362439912,0.647059277142689
0.340980673152443,0.73594899392099
-0.0293728141422545,-0.470296794890334
-2.648698466292,-2.28840390510581
0.011354873894406,-0.0913592598891551
0.16658211674111,1.29393691692715
-0.835741074781488,-0.316602834144232
0.0879129898695433,-0.972988460995489
-0.897286066365797,-1.33623489620655
-0.898429193967782,-1.70736887206315
-3.85247575913255,-3.91161315434048
0.731291575294334,0.147809281587844
-1.37922457766957,-2.19090168934666
1.83049702787494,0.01180669413959
-0.292191054293978,-0.162240907085937
2.38382926295379,2.77588891526826
-1.57041511086177,-1.8612842693586
-0.413857996741593,-0.177829291312882
0.639609704867018,0.190272187362573
-0.572634868412349,-1.35358414874744
-0.0700273046909697,-0.136037883126049
1.29755426525178,1.05195164895176
-0.684591003426911,-0.0177158012265808
0.0784995880913945,1.7598648987736
1.54933572324862,0.917872199459565
0.412449143129624,0.431075904503103
0.390666344927731,-0.12728110258661
-1.20288756439757,-1.09212907396746
-0.904921544661566,-0.210764543835079
0.715950263620956,0.31025764497407
3.89738331790143,4.24255203774268
0.670588356428357,-0.15852725141034
-0.630797970533006,-1.05615094561431
-0.52174599840077,-0.282498689405701
-0.713743217509653,-0.140729640564679
0.30965166649029,-0.170403420562764
-2.03806951048734,-1.87582127793954
-3.00780386739422,-2.92733635119476
1.82931251480204,6.50252983662592
1.12239967024348,0.169719632250923
0.852016109325661,1.6298186354274
-2.70944886146338,-2.16221359530709
-0.463149091791284,0.738090614343834
-0.52882901493426,-0.638863018332351
-0.0462970034566861,0.374114213475701
0.408480027914889,1.19923671262221
-0.116240886891368,0.191314547390317
0.0673077630915958,0.113845049220735
0.491278922628485,0.414440956276047
-0.946132513456471,-0.544759701693564
0.281662224377308,0.333196717855327
0.0393851525651263,-0.179347672215527
-0.821978263690644,-0.203826779808988
0.432093920840772,-1.02742496312166
0.0370668239290669,0.0671439637231027
-0.837474771194219,-1.26887281201794
0.181386222950311,-0.611612395116802
-0.268892807582985,-0.117124169734774
0.772821627459922,-0.0679318296361577
0.0650881880628541,1.14539704870731
-0.378719234540106,-0.62921178283535
-0.35864469992274,0.178571923689044
-0.811502826290859,-1.03598407161996
-2.23955899727778,-1.83801625724342
0.763368723881196,0.147309389945048
-0.842672071950643,-0.399876509681483
-1.86376295974759,-1.4467643716353
-1.86433326987015,-1.51715524993867
1.75451245176773,2.95389987179135
-0.798079800763007,-0.0873680185789708
-3.16841180735952,-3.20710041615324
0.611339782196812,0.150963208175884
0.575840590076323,1.31616820351503
-0.35576160171551,0.384879044406254
-0.360972250023969,-0.127631730690456
-0.465261090747777,-1.34048480217449
1.23927639088507,1.18195491937667
-0.468137763729361,-1.23269114699634
0.285873724087199,0.0216527166173351
-0.173232855239912,-0.365396801116104
0.293172008968206,0.0856115992377931
0.537458178450824,0.159405907539198
2.57474911011591,3.05803149182573
-0.0222648436079955,0.0658728711145436
0.354689187192179,0.619318411788422
0.377365561892964,0.162987860434419
-0.0750108584898963,-0.15030394140777
0.00734075132812051,0.256702266424648
-1.3053391396907,-0.870463704269457
0.263719442000421,1.12762239022165
1.78663863323109,1.06370436179615
